Pseudodiploria180183	K08202
Pseudodiploria174075	K03283
Pseudodiploria190934	K18408
Pseudodiploria197591	K01279
Pseudodiploria174256	K06867
Pseudodiploria195079	K25442
Pseudodiploria279119	K08764
Pseudodiploria385819	K19408
Pseudodiploria203145	K12858
Pseudodiploria174957	K08145
Pseudodiploria205399	K07497
Pseudodiploria172797	K09228
Pseudodiploria184534	K11593
Pseudodiploria201386	K22383
Pseudodiploria205131	K03097
Pseudodiploria202973	K12559
Pseudodiploria181466	K17917
Pseudodiploria50696	K11446
Pseudodiploria204246	K07497
Pseudodiploria190725	K20160
Pseudodiploria173010	K01020
Pseudodiploria186399	K17341
Pseudodiploria203670	K05730
Pseudodiploria208759	K12035
Pseudodiploria351774	K01394
Pseudodiploria203454	K21879
Pseudodiploria365296	K06825
Pseudodiploria190945	K04967
Pseudodiploria186646	K06115
Pseudodiploria202930	K24333
Pseudodiploria192175	K23500
Pseudodiploria204959	K10951
Pseudodiploria58620	K04131
Pseudodiploria186182	K07380
Pseudodiploria216917	K04990
Pseudodiploria192739	K01227
Pseudodiploria202111	K20877
Pseudodiploria241483	K14437
Pseudodiploria189205	K01204
Pseudodiploria204535	K23628
Pseudodiploria205281	K03173
Pseudodiploria194913	K23901
Pseudodiploria99084	K24742
Pseudodiploria193769	K17592
Pseudodiploria188461	K13129
Pseudodiploria185998	K12035
Pseudodiploria205062	K04144
Pseudodiploria189488	K13100
Pseudodiploria204951	K10159
Pseudodiploria204675	K20353
Pseudodiploria79010	K03899
Pseudodiploria175668	K14442
Pseudodiploria201034	K01349
Pseudodiploria179941	K09221
Pseudodiploria200017	K26244
Pseudodiploria207336	K10799
Pseudodiploria204332	K04424
Pseudodiploria368649	K11262
Pseudodiploria205334	K15259
Pseudodiploria164504	K01324
Pseudodiploria187683	K00744
Pseudodiploria176586	K00140
Pseudodiploria168794	K04892
Pseudodiploria176117	K04919
Pseudodiploria183740	K03332
Pseudodiploria194959	K23318
Pseudodiploria199891	K07497
Pseudodiploria201168	K01099
Pseudodiploria203035	K16311
Pseudodiploria172444	K09334
Pseudodiploria202566	K22754
Pseudodiploria188016	K23342
Pseudodiploria59325	K15839
Pseudodiploria191879	K20032
Pseudodiploria177303	K01307
Pseudodiploria197050	K19953
Pseudodiploria176906	K12663
Pseudodiploria184522	K04919
Pseudodiploria201481	K04606
Pseudodiploria197881	K05283
Pseudodiploria197037	K05870
Pseudodiploria195567	K20689
Pseudodiploria311790	K08867
Pseudodiploria172639	K25709
Pseudodiploria201141	K04224
Pseudodiploria182566	K16449
Pseudodiploria198377	K18042
Pseudodiploria176099	K12879
Pseudodiploria204740	K15074
Pseudodiploria397536	K02111
Pseudodiploria191532	K05606
Pseudodiploria201477	K15013
Pseudodiploria182627	K12662
Pseudodiploria94490	K22614
Pseudodiploria201188	K16544
Pseudodiploria188357	K19685
Pseudodiploria203082	K25554
Pseudodiploria199768	K01598
Pseudodiploria202133	K03515
Pseudodiploria201879	K20718
Pseudodiploria181685	K17352
Pseudodiploria186306	K08632
Pseudodiploria197129	K17300
Pseudodiploria71674	K04955
Pseudodiploria176568	K08881
Pseudodiploria185965	K01769
Pseudodiploria199449	K08660
Pseudodiploria178343	K18757
Pseudodiploria187809	K03193
Pseudodiploria383638	K04513
Pseudodiploria187115	K11778
Pseudodiploria201571	K08595
Pseudodiploria199530	K04306
Pseudodiploria203935	K15255
Pseudodiploria197016	K00629
Pseudodiploria200328	K17592
Pseudodiploria198199	K24431
Pseudodiploria184417	K20899
Pseudodiploria183995	K14388
Pseudodiploria174974	K06834
Pseudodiploria84657	K06825
Pseudodiploria184538	K10597
Pseudodiploria187136	K09404
Pseudodiploria202421	K14003
Pseudodiploria185492	K08059
Pseudodiploria189880	K08654
Pseudodiploria196167	K23957
Pseudodiploria182835	K26456
Pseudodiploria204263	K13139
Pseudodiploria193925	K22860
Pseudodiploria313916	K02599
Pseudodiploria405196	K06497
Pseudodiploria184974	K07374
Pseudodiploria204253	K08367
Pseudodiploria184207	K04362
Pseudodiploria190643	K06768
Pseudodiploria196844	K14072
Pseudodiploria170554	K17592
Pseudodiploria185300	K24427
Pseudodiploria170658	K09657
Pseudodiploria199481	K03754
Pseudodiploria51579	K15381
Pseudodiploria195294	K00814
Pseudodiploria340517	K02370
Pseudodiploria194731	K17908
Pseudodiploria197632	K04160
Pseudodiploria195952	K17408
Pseudodiploria192566	K15502
Pseudodiploria69867	K03320
Pseudodiploria202388	K18933
Pseudodiploria181431	K14284
Pseudodiploria273696	K15015
Pseudodiploria258511	K00341
Pseudodiploria181377	K16536
Pseudodiploria200521	K15362
Pseudodiploria199098	K24225
Pseudodiploria201667	K10902
Pseudodiploria189574	K13706
Pseudodiploria197158	K00771
Pseudodiploria191474	K11857
Pseudodiploria186657	K24536
Pseudodiploria191577	K07497
Pseudodiploria186116	K17286
Pseudodiploria191921	K04266
Pseudodiploria204386	K19949
Pseudodiploria179876	K14074
Pseudodiploria391431	K03902
Pseudodiploria200975	K06569
Pseudodiploria179949	K10408
Pseudodiploria51358	K03320
Pseudodiploria200270	K13868
Pseudodiploria202339	K17544
Pseudodiploria202699	K13173
Pseudodiploria204162	K12472
Pseudodiploria202530	K06834
Pseudodiploria199659	K19332
Pseudodiploria189699	K26167
Pseudodiploria202311	K07870
Pseudodiploria204921	K07497
Pseudodiploria194754	K25100
Pseudodiploria192846	K07575
Pseudodiploria184298	K17065
Pseudodiploria300659	K11254
Pseudodiploria203405	K24936
Pseudodiploria203628	K16470
Pseudodiploria178478	K23733
Pseudodiploria180703	K00288
Pseudodiploria191447	K25866
Pseudodiploria195314	K19832
Pseudodiploria277574	K21862
Pseudodiploria182142	K24506
Pseudodiploria203556	K18080
Pseudodiploria265628	K24835
Pseudodiploria200056	K14550
Pseudodiploria196686	K22459
Pseudodiploria36725	K09657
Pseudodiploria178293	K09382
Pseudodiploria187032	K04696
Pseudodiploria184031	K22670
Pseudodiploria192754	K20288
Pseudodiploria186883	K12309
Pseudodiploria202581	K25802
Pseudodiploria199831	K08770
Pseudodiploria196046	K11141
Pseudodiploria205476	K25680
Pseudodiploria185233	K08490
Pseudodiploria194690	K07232
Pseudodiploria194854	K01663
Pseudodiploria184222	K01431
Pseudodiploria201582	K17341
Pseudodiploria186287	K04358
Pseudodiploria197603	K13525
Pseudodiploria192982	K14072
Pseudodiploria189803	K18886
Pseudodiploria189006	K00744
Pseudodiploria272262	K02541
Pseudodiploria32912	K04919
Pseudodiploria191969	K10478
Pseudodiploria202982	K08618
Pseudodiploria193499	K10370
Pseudodiploria170865	K03648
Pseudodiploria97194	K04905
Pseudodiploria192537	K19527
Pseudodiploria185977	K11412
Pseudodiploria192070	K20121
Pseudodiploria192608	K07377
Pseudodiploria179040	K23424
Pseudodiploria176264	K04403
Pseudodiploria198391	K00873
Pseudodiploria180163	K12624
Pseudodiploria186126	K05312
Pseudodiploria190494	K00654
Pseudodiploria194864	K04456
Pseudodiploria186040	K06545
Pseudodiploria177581	K00008
Pseudodiploria164907	K10586
Pseudodiploria193080	K08844
Pseudodiploria205035	K10595
Pseudodiploria239871	K01520
Pseudodiploria270930	K05673
Pseudodiploria184212	K11866
Pseudodiploria166551	K10898
Pseudodiploria184271	K13239
Pseudodiploria183667	K09584
Pseudodiploria352268	K02872
Pseudodiploria201236	K21989
Pseudodiploria184350	K03038
Pseudodiploria199181	K16609
Pseudodiploria205242	K10891
Pseudodiploria204073	K04362
Pseudodiploria182513	K04144
Pseudodiploria72372	K00654
Pseudodiploria194444	K13130
Pseudodiploria182668	K04421
Pseudodiploria183865	K14072
Pseudodiploria195771	K23204
Pseudodiploria66866	K11857
Pseudodiploria203576	K17592
Pseudodiploria192085	K00011
Pseudodiploria205485	K03068
Pseudodiploria180516	K01537
Pseudodiploria177038	K22376
Pseudodiploria191604	K23958
Pseudodiploria194102	K15196
Pseudodiploria182021	K04346
Pseudodiploria173192	K07497
Pseudodiploria187964	K24437
Pseudodiploria186709	K10642
Pseudodiploria197249	K02168
Pseudodiploria99395	K24464
Pseudodiploria205431	K08653
Pseudodiploria187589	K05126
Pseudodiploria201082	K08864
Pseudodiploria203223	K14077
Pseudodiploria194378	K07767
Pseudodiploria187902	K24103
Pseudodiploria203523	K16491
Pseudodiploria185109	K13186
Pseudodiploria176108	K01049
Pseudodiploria188086	K04628
Pseudodiploria196636	K05635
Pseudodiploria182198	K20838
Pseudodiploria192235	K03695
Pseudodiploria207255	K25709
Pseudodiploria173973	K17509
Pseudodiploria186386	K08271
Pseudodiploria188389	K20493
Pseudodiploria182489	K05094
Pseudodiploria175927	K10408
Pseudodiploria277138	K08967
Pseudodiploria187640	K08796
Pseudodiploria90165	K01394
Pseudodiploria189357	K22610
Pseudodiploria358487	K02973
Pseudodiploria172564	K01022
Pseudodiploria182217	K07432
Pseudodiploria200982	K18180
Pseudodiploria205418	K10297
Pseudodiploria202230	K20520
Pseudodiploria190458	K04702
Pseudodiploria201286	K07497
Pseudodiploria196649	K02258
Pseudodiploria204860	K10408
Pseudodiploria192483	K14050
Pseudodiploria355321	K04153
Pseudodiploria91150	K12856
Pseudodiploria64142	K08653
Pseudodiploria202710	K05749
Pseudodiploria196670	K20177
Pseudodiploria97492	K04201
Pseudodiploria204326	K05636
Pseudodiploria164591	K02145
Pseudodiploria175358	K07819
Pseudodiploria201566	K17341
Pseudodiploria205045	K01937
Pseudodiploria197870	K17290
Pseudodiploria267652	K02991
Pseudodiploria170166	K11214
Pseudodiploria182178	K14072
Pseudodiploria95579	K10478
Pseudodiploria37573	K00059
Pseudodiploria198480	K04224
Pseudodiploria185678	K07378
Pseudodiploria165277	K10457
Pseudodiploria202604	K12169
Pseudodiploria204277	K13886
Pseudodiploria192203	K18953
Pseudodiploria190706	K13094
Pseudodiploria181483	K11757
Pseudodiploria177240	K09640
Pseudodiploria329866	K03061
Pseudodiploria203363	K22754
Pseudodiploria182024	K10875
Pseudodiploria197510	K07277
Pseudodiploria189202	K04662
Pseudodiploria175740	K24469
Pseudodiploria188687	K04150
Pseudodiploria189160	K10734
Pseudodiploria204375	K00888
Pseudodiploria204968	K01802
Pseudodiploria195742	K20030
Pseudodiploria167543	K09558
Pseudodiploria173294	K04875
Pseudodiploria193181	K09071
Pseudodiploria203845	K21853
Pseudodiploria194496	K16488
Pseudodiploria182210	K02295
Pseudodiploria201086	K10380
Pseudodiploria197851	K19499
Pseudodiploria199204	K11699
Pseudodiploria185411	K06989
Pseudodiploria203641	K11699
Pseudodiploria46871	K11593
Pseudodiploria197854	K13698
Pseudodiploria196439	K18496
Pseudodiploria192634	K19499
Pseudodiploria18066	K15607
Pseudodiploria190344	K17285
Pseudodiploria186605	K02599
Pseudodiploria197838	K24936
Pseudodiploria204266	K24498
Pseudodiploria201703	K03099
Pseudodiploria228148	K01952
Pseudodiploria187255	K12855
Pseudodiploria203562	K04421
Pseudodiploria34899	K01254
Pseudodiploria202576	K04854
Pseudodiploria177195	K17402
Pseudodiploria188751	K02896
Pseudodiploria178383	K04639
Pseudodiploria197948	K08835
Pseudodiploria171580	K01360
Pseudodiploria92747	K03173
Pseudodiploria205293	K00472
Pseudodiploria391481	K03283
Pseudodiploria192236	K16536
Pseudodiploria176886	K01197
Pseudodiploria178262	K08069
Pseudodiploria182848	K13912
Pseudodiploria193972	K08180
Pseudodiploria187978	K06630
Pseudodiploria185349	K11997
Pseudodiploria195345	K02030
Pseudodiploria203744	K18261
Pseudodiploria89858	K01623
Pseudodiploria173432	K15615
Pseudodiploria187420	K16746
Pseudodiploria188513	K15216
Pseudodiploria171994	K06248
Pseudodiploria290839	K15429
Pseudodiploria198263	K17341
Pseudodiploria183023	K10302
Pseudodiploria190090	K24760
Pseudodiploria198657	K25512
Pseudodiploria172373	K09637
Pseudodiploria195698	K18081
Pseudodiploria188991	K11407
Pseudodiploria185444	K18274
Pseudodiploria201297	K00008
Pseudodiploria172932	K11703
Pseudodiploria200681	K02156
Pseudodiploria200722	K04919
Pseudodiploria191815	K11657
Pseudodiploria187218	K08076
Pseudodiploria66944	K10478
Pseudodiploria196418	K24125
Pseudodiploria191565	K11456
Pseudodiploria176731	K20393
Pseudodiploria188544	K04429
Pseudodiploria199462	K09228
Pseudodiploria199565	K09558
Pseudodiploria244597	K09502
Pseudodiploria177719	K18081
Pseudodiploria175800	K23489
Pseudodiploria184816	K10642
Pseudodiploria194255	K03260
Pseudodiploria169297	K11182
Pseudodiploria200766	K08776
Pseudodiploria204911	K01267
Pseudodiploria189190	K07837
Pseudodiploria202616	K09113
Pseudodiploria189332	K07755
Pseudodiploria201849	K24265
Pseudodiploria190917	K17498
Pseudodiploria202896	K07497
Pseudodiploria200434	K19025
Pseudodiploria198405	K13783
Pseudodiploria177435	K03254
Pseudodiploria202291	K20704
Pseudodiploria192838	K13868
Pseudodiploria189598	K00261
Pseudodiploria187478	K09848
Pseudodiploria203999	K04805
Pseudodiploria179108	K10249
Pseudodiploria196548	K21988
Pseudodiploria192021	K17341
Pseudodiploria172700	K09317
Pseudodiploria200878	K14286
Pseudodiploria185906	K24399
Pseudodiploria176866	K20477
Pseudodiploria201250	K18081
Pseudodiploria204013	K15293
Pseudodiploria179555	K19219
Pseudodiploria184044	K14298
Pseudodiploria361554	K07375
Pseudodiploria178177	K04398
Pseudodiploria184299	K13354
Pseudodiploria194966	K04362
Pseudodiploria203434	K09553
Pseudodiploria188298	K05181
Pseudodiploria191374	K05291
Pseudodiploria184928	K12323
Pseudodiploria191058	K03129
Pseudodiploria181094	K13046
Pseudodiploria165903	K07752
Pseudodiploria198244	K05094
Pseudodiploria190391	K12035
Pseudodiploria216490	K10901
Pseudodiploria96725	K05665
Pseudodiploria184414	K17986
Pseudodiploria7456	K02866
Pseudodiploria203325	K15521
Pseudodiploria195970	K17686
Pseudodiploria203179	K16572
Pseudodiploria181420	K01687
Pseudodiploria205508	K16307
Pseudodiploria190682	K07918
Pseudodiploria195978	K17341
Pseudodiploria188479	K14523
Pseudodiploria195654	K22503
Pseudodiploria230814	K03234
Pseudodiploria192381	K01135
Pseudodiploria171931	K22864
Pseudodiploria204665	K01832
Pseudodiploria284755	K23818
Pseudodiploria234785	K06888
Pseudodiploria196490	K04515
Pseudodiploria173304	K04593
Pseudodiploria202681	K07497
Pseudodiploria174837	K10841
Pseudodiploria190862	K03877
Pseudodiploria167333	K10461
Pseudodiploria181766	K02896
Pseudodiploria204845	K06671
Pseudodiploria197473	K11141
Pseudodiploria192561	K07497
Pseudodiploria202907	K07847
Pseudodiploria174537	K16669
Pseudodiploria204792	K04487
